10004,5,36143,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,5,33777097241724427,0,,
10004,6,36145,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,6,33777097241724427,0,,
10004,7,36144,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,7,33777097241724427,0,,
10004,8,36148,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,8,33777097241724427,0,,
10004,9,36152,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,9,33777097241724427,0,,
10004,10,36153,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,10,33777097241724427,0,,
10004,11,38502,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,11,33777097241724427,0,,
10004,12,9390,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,12,33777097241724427,0,,
10004,13,12585,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,13,33777097241724427,0,,
10004,22,5403,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,22,33777097241724427,0,,
10004,34,12528,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,34,33777097241724427,0,,
11000,0,23086,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,0,33777097241724427,0,,
11000,1,17726,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,1,33777097241724427,0,,
11000,2,15715,1,101,16107,0,0,0,0,0,0,0,0,0,0,0,0,36832,11000,7,2,33777097241724427,0,,
11000,3,15716,1,97,21006,0,0,0,0,0,0,0,0,0,0,0,6,36833,11000,7,3,33777097241724427,0,,
11000,4,15717,1,96,16126,0,0,0,0,0,0,0,0,0,0,0,6,36834,11000,7,4,33777097241724427,0,,
11000,6,15718,1,101,16119,0,0,0,0,0,0,0,0,0,0,0,1,36835,11000,7,6,33777097241724427,0,,
11000,7,15719,1,97,16113,0,0,0,0,0,0,0,0,0,0,0,0,36836,11000,7,7,33777097241724427,0,,
12000,0,1,1126700,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777097241724427,0,,
12002,17,10589,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,17,33777097241724427,20000,,
12002,18,10713,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,18,33777097241724427,15000,,
12002,19,3712,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777097241724427,10000,,
10000,0,5669,21,0,30000,0,15,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777097241724422,0,,
10000,1,5670,18,0,30000,0,15,0,0,0,0,1,0,0,0,0,0,0,10000,4,1,33777097241724422,0,,
10000,2,5671,67,0,30000,0,15,0,0,0,0,2,0,0,0,0,0,0,10000,4,2,33777097241724422,0,,
10000,3,5672,32,0,30000,0,15,0,0,0,0,3,0,0,0,0,0,0,10000,4,3,33777097241724422,0,,
10000,4,5673,234,0,30000,0,15,0,0,0,0,4,0,0,0,0,0,0,10000,4,4,33777097241724422,0,,
10000,5,18019,47,0,30000,0,15,0,0,0,0,5,0,0,0,0,0,0,10000,4,5,33777097241724422,0,,
10000,6,25188,40,0,30000,0,15,0,0,0,0,6,0,0,0,0,0,0,10000,4,6,33777097241724422,0,,
10000,7,26729,12,0,30000,0,15,0,0,0,0,7,0,0,0,0,0,0,10000,4,7,33777097241724422,0,,
10000,8,33919,13,0,30000,0,15,0,0,0,0,8,0,0,0,0,0,0,10000,4,8,33777097241724422,0,,
10000,9,33932,4,0,30000,0,15,0,0,0,0,9,0,0,0,0,0,0,10000,4,9,33777097241724422,0,,
10000,10,5674,80,0,30000,0,16,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777097241724422,0,,
10000,11,5675,56,0,30000,0,16,0,0,0,0,1,0,0,0,0,0,0,10000,4,11,33777097241724422,0,,
10000,12,5676,86,0,30000,0,16,0,0,0,0,2,0,0,0,0,0,0,10000,4,12,33777097241724422,0,,
10000,13,5677,60,0,30000,0,16,0,0,0,0,3,0,0,0,0,0,0,10000,4,13,33777097241724422,0,,
10000,14,5678,230,0,30000,0,16,0,0,0,0,4,0,0,0,0,0,0,10000,4,14,33777097241724422,0,,
10000,15,18020,59,0,30000,0,16,0,0,0,0,5,0,0,0,0,0,0,10000,4,15,33777097241724422,0,,
10000,16,25189,46,0,30000,0,16,0,0,0,0,6,0,0,0,0,0,0,10000,4,16,33777097241724422,0,,
10000,17,26730,21,0,30000,0,16,0,0,0,0,7,0,0,0,0,0,0,10000,4,17,33777097241724422,0,,
10000,18,33920,24,0,30000,0,16,0,0,0,0,8,0,0,0,0,0,0,10000,4,18,33777097241724422,0,,
10000,19,33933,2,0,30000,0,16,0,0,0,0,9,0,0,0,0,0,0,10000,4,19,33777097241724422,19000,,
10000,20,5664,8,0,30000,0,14,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777097241724422,0,,
10000,21,5665,41,0,30000,0,14,0,0,0,0,1,0,0,0,0,0,0,10000,4,21,33777097241724422,0,,
10000,22,5666,37,0,30000,0,14,0,0,0,0,2,0,0,0,0,0,0,10000,4,22,33777097241724422,0,,
10000,23,5667,54,0,30000,0,14,0,0,0,0,3,0,0,0,0,0,0,10000,4,23,33777097241724422,0,,
10000,24,5668,183,0,30000,0,14,0,0,0,0,4,0,0,0,0,0,0,10000,4,24,33777097241724422,0,,
10000,25,18018,40,0,30000,0,14,0,0,0,0,5,0,0,0,0,0,0,10000,4,25,33777097241724422,0,,
10000,26,25187,57,0,30000,0,14,0,0,0,0,6,0,0,0,0,0,0,10000,4,26,33777097241724422,0,,
10000,27,26728,20,0,30000,0,14,0,0,0,0,7,0,0,0,0,0,0,10000,4,27,33777097241724422,0,,
10000,28,33918,17,0,30000,0,14,0,0,0,0,8,0,0,0,0,0,0,10000,4,28,33777097241724422,0,,
10000,29,5714,10,0,30000,0,24,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777097241724422,0,,
10000,30,5715,19,0,30000,0,24,0,0,0,0,1,0,0,0,0,0,0,10000,4,30,33777097241724422,0,,
10000,31,5716,68,0,30000,0,24,0,0,0,0,2,0,0,0,0,0,0,10000,4,31,33777097241724422,0,,
10000,32,5717,74,0,30000,0,24,0,0,0,0,3,0,0,0,0,0,0,10000,4,32,33777097241724422,0,,
10000,33,5718,118,0,30000,0,24,0,0,0,0,4,0,0,0,0,0,0,10000,4,33,33777097241724422,0,,
10000,34,18028,34,0,30000,0,24,0,0,0,0,5,0,0,0,0,0,0,10000,4,34,33777097241724422,0,,
10001,0,25197,59,0,30000,0,24,0,0,0,0,6,0,0,0,0,0,0,10001,4,0,33777097241724422,0,,
10001,1,26738,14,0,30000,0,24,0,0,0,0,7,0,0,0,0,0,0,10001,4,1,33777097241724422,0,,
10001,2,33928,17,0,30000,0,24,0,0,0,0,8,0,0,0,0,0,0,10001,4,2,33777097241724422,0,,
10001,3,33941,2,0,30000,0,24,0,0,0,0,9,0,0,0,0,0,0,10001,4,3,33777097241724422,0,,
10001,4,5719,19,0,30000,0,25,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777097241724422,0,,
10001,5,5720,13,0,30000,0,25,0,0,0,0,1,0,0,0,0,0,0,10001,4,5,33777097241724422,0,,
10001,6,5721,25,0,30000,0,25,0,0,0,0,2,0,0,0,0,0,0,10001,4,6,33777097241724422,0,,
10001,7,5722,64,0,30000,0,25,0,0,0,0,3,0,0,0,0,0,0,10001,4,7,33777097241724422,0,,
10001,8,5723,120,0,30000,0,25,0,0,0,0,4,0,0,0,0,0,0,10001,4,8,33777097241724422,0,,
10001,9,18029,13,0,30000,0,25,0,0,0,0,5,0,0,0,0,0,0,10001,4,9,33777097241724422,0,,
10001,10,25198,32,0,30000,0,25,0,0,0,0,6,0,0,0,0,0,0,10001,4,10,33777097241724422,0,,
10001,11,26739,10,0,30000,0,25,0,0,0,0,7,0,0,0,0,0,0,10001,4,11,33777097241724422,0,,
10001,12,33929,13,0,30000,0,25,0,0,0,0,8,0,0,0,0,0,0,10001,4,12,33777097241724422,0,,
10001,13,33942,2,0,30000,0,25,0,0,0,0,9,0,0,0,0,0,0,10001,4,13,33777097241724422,0,,
10001,14,5679,10,0,30000,0,17,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777097241724422,0,,
10001,15,5680,11,0,30000,0,17,0,0,0,0,1,0,0,0,0,0,0,10001,4,15,33777097241724422,0,,
10001,16,5681,17,0,30000,0,17,0,0,0,0,2,0,0,0,0,0,0,10001,4,16,33777097241724422,0,,
10001,17,5682,6,0,30000,0,17,0,0,0,0,3,0,0,0,0,0,0,10001,4,17,33777097241724422,0,,
10001,18,5683,110,0,30000,0,17,0,0,0,0,4,0,0,0,0,0,0,10001,4,18,33777097241724422,0,,
10001,19,18021,24,0,30000,0,17,0,0,0,0,5,0,0,0,0,0,0,10001,4,19,33777097241724422,19000,,
10001,20,25190,36,0,30000,0,17,0,0,0,0,6,0,0,0,0,0,0,10001,4,20,33777097241724422,0,,
10001,21,26731,16,0,30000,0,17,0,0,0,0,7,0,0,0,0,0,0,10001,4,21,33777097241724422,0,,
10001,22,33921,17,0,30000,0,17,0,0,0,0,8,0,0,0,0,0,0,10001,4,22,33777097241724422,0,,
10001,23,5629,8,0,30000,0,7,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777097241724422,0,,
10001,24,5630,7,0,30000,0,7,0,0,0,0,1,0,0,0,0,0,0,10001,4,24,33777097241724422,0,,
10001,25,5631,52,0,30000,0,7,0,0,0,0,2,0,0,0,0,0,0,10001,4,25,33777097241724422,0,,
10001,26,5632,21,0,30000,0,7,0,0,0,0,3,0,0,0,0,0,0,10001,4,26,33777097241724422,0,,
10001,27,5633,123,0,30000,0,7,0,0,0,0,4,0,0,0,0,0,0,10001,4,27,33777097241724422,0,,
10001,28,18011,15,0,30000,0,7,0,0,0,0,5,0,0,0,0,0,0,10001,4,28,33777097241724422,0,,
10001,29,25186,46,0,30000,0,7,0,0,0,0,6,0,0,0,0,0,0,10001,4,29,33777097241724422,0,,
10001,30,26727,9,0,30000,0,7,0,0,0,0,7,0,0,0,0,0,0,10001,4,30,33777097241724422,0,,
10001,31,33917,12,0,30000,0,7,0,0,0,0,8,0,0,0,0,0,0,10001,4,31,33777097241724422,0,,
10001,32,5684,8,0,30000,0,18,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777097241724422,0,,
10001,33,5685,6,0,30000,0,18,0,0,0,0,1,0,0,0,0,0,0,10001,4,33,33777097241724422,0,,
10001,34,5686,2,0,30000,0,18,0,0,0,0,2,0,0,0,0,0,0,10001,4,34,33777097241724422,0,,
10002,0,5687,105,0,30000,0,18,0,0,0,0,3,0,0,0,0,0,0,10002,4,0,33777097241724422,0,,
10002,1,5688,12,0,30000,0,18,0,0,0,0,4,0,0,0,0,0,0,10002,4,1,33777097241724422,0,,
10002,2,18022,43,0,30000,0,18,0,0,0,0,5,0,0,0,0,0,0,10002,4,2,33777097241724422,0,,
10002,3,26732,9,0,30000,0,18,0,0,0,0,7,0,0,0,0,0,0,10002,4,3,33777097241724422,0,,
10002,4,33923,13,0,30000,0,19,0,0,0,0,8,0,0,0,0,0,0,10002,4,4,33777097241724422,0,,
10002,5,33935,15,0,30000,0,18,0,0,0,0,9,0,0,0,0,0,0,10002,4,5,33777097241724422,0,,
10002,6,5689,10,0,30000,0,19,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777097241724422,0,,
10002,7,5690,5,0,30000,0,19,0,0,0,0,1,0,0,0,0,0,0,10002,4,7,33777097241724422,0,,
10002,8,5691,13,0,30000,0,19,0,0,0,0,2,0,0,0,0,0,0,10002,4,8,33777097241724422,0,,
10002,9,5692,70,0,30000,0,19,0,0,0,0,3,0,0,0,0,0,0,10002,4,9,33777097241724422,0,,
10002,10,5693,13,0,30000,0,19,0,0,0,0,4,0,0,0,0,0,0,10002,4,10,33777097241724422,0,,
10002,11,18023,20,0,30000,0,19,0,0,0,0,5,0,0,0,0,0,0,10002,4,11,33777097241724422,0,,
10002,12,25192,3,0,30000,0,19,0,0,0,0,6,0,0,0,0,0,0,10002,4,12,33777097241724422,0,,
10002,13,26733,8,0,30000,0,19,0,0,0,0,7,0,0,0,0,0,0,10002,4,13,33777097241724422,0,,
10002,14,33922,4,0,30000,0,18,0,0,0,0,8,0,0,0,0,0,0,10002,4,14,33777097241724422,0,,
10002,15,33936,12,0,30000,0,19,0,0,0,0,9,0,0,0,0,0,0,10002,4,15,33777097241724422,0,,
10002,16,5694,13,0,30000,0,20,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777097241724422,0,,
10002,17,5695,3,0,30000,0,20,0,0,0,0,1,0,0,0,0,0,0,10002,4,17,33777097241724422,0,,
10002,18,5696,13,0,30000,0,20,0,0,0,0,2,0,0,0,0,0,0,10002,4,18,33777097241724422,0,,
10002,19,5697,32,0,30000,0,20,0,0,0,0,3,0,0,0,0,0,0,10002,4,19,33777097241724422,19000,,
10002,20,5698,38,0,30000,0,20,0,0,0,0,4,0,0,0,0,0,0,10002,4,20,33777097241724422,0,,
10002,21,18024,16,0,30000,0,20,0,0,0,0,5,0,0,0,0,0,0,10002,4,21,33777097241724422,0,,
10002,22,25193,2,0,30000,0,20,0,0,0,0,6,0,0,0,0,0,0,10002,4,22,33777097241724422,0,,
10002,23,26734,7,0,30000,0,20,0,0,0,0,7,0,0,0,0,0,0,10002,4,23,33777097241724422,0,,
10002,24,33924,52,0,30000,0,20,0,0,0,0,8,0,0,0,0,0,0,10002,4,24,33777097241724422,0,,
10002,25,33937,9,0,30000,0,20,0,0,0,0,9,0,0,0,0,0,0,10002,4,25,33777097241724422,0,,
10002,26,5699,57,0,30000,0,21,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777097241724422,0,,
10002,27,5700,15,0,30000,0,21,0,0,0,0,1,0,0,0,0,0,0,10002,4,27,33777097241724422,0,,
10002,28,5701,4,0,30000,0,21,0,0,0,0,2,0,0,0,0,0,0,10002,4,28,33777097241724422,0,,
10002,29,5702,42,0,30000,0,21,0,0,0,0,3,0,0,0,0,0,0,10002,4,29,33777097241724422,0,,
10002,30,5703,28,0,30000,0,21,0,0,0,0,4,0,0,0,0,0,0,10002,4,30,33777097241724422,0,,
10002,31,18025,36,0,30000,0,21,0,0,0,0,5,0,0,0,0,0,0,10002,4,31,33777097241724422,0,,
10002,32,25194,40,0,30000,0,21,0,0,0,0,6,0,0,0,0,0,0,10002,4,32,33777097241724422,0,,
10002,33,26735,19,0,30000,0,21,0,0,0,0,7,0,0,0,0,0,0,10002,4,33,33777097241724422,0,,
10002,34,33925,87,0,30000,0,21,0,0,0,0,8,0,0,0,0,0,0,10002,4,34,33777097241724422,0,,
10003,0,33938,9,0,30000,0,21,0,0,0,0,9,0,0,0,0,0,0,10003,4,0,33777097241724422,0,,
10003,1,5704,74,0,30000,0,22,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777097241724422,0,,
10003,2,5705,13,0,30000,0,22,0,0,0,0,1,0,0,0,0,0,0,10003,4,2,33777097241724422,0,,
10003,3,5706,10,0,30000,0,22,0,0,0,0,2,0,0,0,0,0,0,10003,4,3,33777097241724422,0,,
10003,4,5707,15,0,30000,0,22,0,0,0,0,3,0,0,0,0,0,0,10003,4,4,33777097241724422,0,,
10003,5,5708,42,0,30000,0,22,0,0,0,0,4,0,0,0,0,0,0,10003,4,5,33777097241724422,0,,
10003,6,18026,22,0,30000,0,22,0,0,0,0,5,0,0,0,0,0,0,10003,4,6,33777097241724422,0,,
10003,7,25195,46,0,30000,0,22,0,0,0,0,6,0,0,0,0,0,0,10003,4,7,33777097241724422,0,,
10003,8,26736,26,0,30000,0,22,0,0,0,0,7,0,0,0,0,0,0,10003,4,8,33777097241724422,0,,
10003,9,33926,54,0,30000,0,22,0,0,0,0,8,0,0,0,0,0,0,10003,4,9,33777097241724422,0,,
10003,10,33939,8,0,30000,0,22,0,0,0,0,9,0,0,0,0,0,0,10003,4,10,33777097241724422,0,,
10003,11,5709,67,0,30000,0,23,0,0,0,0,0,0,0,0,0,0,0,10003,4,11,33777097241724422,0,,
10003,12,5710,11,0,30000,0,23,0,0,0,0,1,0,0,0,0,0,0,10003,4,12,33777097241724422,0,,
10003,13,5711,5,0,30000,0,23,0,0,0,0,2,0,0,0,0,0,0,10003,4,13,33777097241724422,0,,
10003,14,5712,39,0,30000,0,23,0,0,0,0,3,0,0,0,0,0,0,10003,4,14,33777097241724422,0,,
10003,15,5713,39,0,30000,0,23,0,0,0,0,4,0,0,0,0,0,0,10003,4,15,33777097241724422,0,,
10003,16,18027,29,0,30000,0,23,0,0,0,0,5,0,0,0,0,0,0,10003,4,16,33777097241724422,0,,
10003,17,25196,19,0,30000,0,23,0,0,0,0,6,0,0,0,0,0,0,10003,4,17,33777097241724422,0,,
10003,18,26737,35,0,30000,0,23,0,0,0,0,7,0,0,0,0,0,0,10003,4,18,33777097241724422,0,,
10003,19,33927,52,0,30000,0,23,0,0,0,0,8,0,0,0,0,0,0,10003,4,19,33777097241724422,19000,,
10003,20,33940,1,0,30000,0,23,0,0,0,0,9,0,0,0,0,0,0,10003,4,20,33777097241724422,0,,
10003,21,8145,68,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,21,33777097241724422,0,,
10003,22,8146,256,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,22,33777097241724422,0,,
10003,23,8147,83,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,23,33777097241724422,0,,
10003,24,8148,49,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,24,33777097241724422,0,,
10003,25,8149,41,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,25,33777097241724422,0,,
10003,26,8150,44,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,26,33777097241724422,0,,
10003,27,8142,44,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,27,33777097241724422,0,,
10003,28,8143,81,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,28,33777097241724422,0,,
10003,29,8144,76,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,29,33777097241724422,0,,
10003,30,6689,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,30,33777097241724422,0,,
10003,31,5607,1,0,30000,0,2,0,0,0,0,3,0,0,0,0,0,0,10003,4,31,33777097241724422,0,,
10003,32,5608,1,0,30000,0,2,0,0,0,0,4,0,0,0,0,0,0,10003,4,32,33777097241724422,0,,
10003,33,5609,3,0,30000,0,3,0,0,0,0,0,0,0,0,0,0,0,10003,4,33,33777097241724422,0,,
10003,34,5610,2,0,30000,0,3,0,0,0,0,1,0,0,0,0,0,0,10003,4,34,33777097241724422,0,,
10004,0,5612,1,0,30000,0,3,0,0,0,0,3,0,0,0,0,0,0,10004,4,0,33777097241724422,0,,
10004,1,5613,1,0,30000,0,3,0,0,0,0,4,0,0,0,0,0,0,10004,4,1,33777097241724422,0,,
10004,2,5617,2,0,30000,0,4,0,0,0,0,3,0,0,0,0,0,0,10004,4,2,33777097241724422,0,,
10004,3,5619,2,0,30000,0,5,0,0,0,0,0,0,0,0,0,0,0,10004,4,3,33777097241724422,0,,
10004,4,5627,5,0,30000,0,6,0,0,0,0,3,0,0,0,0,0,0,10004,4,4,33777097241724422,0,,
10004,5,5628,1,0,30000,0,6,0,0,0,0,4,0,0,0,0,0,0,10004,4,5,33777097241724422,0,,
10004,6,20614,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,6,33777097241724422,0,,
10004,7,20613,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,7,33777097241724422,0,,
10004,8,12707,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,8,33777097241724422,0,,
10004,10,2606,79,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,10,33777097241724422,0,,
10004,11,2607,61,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,11,33777097241724422,0,,
10004,13,2627,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,13,33777097241724422,0,,
10004,14,2047,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,14,33777097241724422,0,,
10004,15,2626,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,15,33777097241724422,0,,
10004,16,2625,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,16,33777097241724422,0,,
10004,17,2603,68,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,17,33777097241724422,0,,
10004,18,2604,78,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,18,33777097241724422,0,,
10004,19,2605,70,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,19,33777097241724422,19000,,
10004,20,2624,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,20,33777097241724422,0,,
10004,21,2618,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,21,33777097241724422,0,,
10004,22,2621,190,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,22,33777097241724422,0,,
10004,23,2601,179,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,23,33777097241724422,0,,
10004,24,2602,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,24,33777097241724422,0,,
10004,25,2620,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,25,33777097241724422,0,,
10004,26,2623,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,26,33777097241724422,0,,
10004,27,2619,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,27,33777097241724422,0,,
10004,28,2598,55,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,28,33777097241724422,0,,
10004,29,2599,80,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,29,33777097241724422,0,,
10004,30,2600,91,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,30,33777097241724422,0,,
10004,31,2617,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,31,33777097241724422,0,,
10004,32,2616,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,32,33777097241724422,0,,
10004,33,33931,1,0,30000,0,14,0,0,0,0,9,0,0,0,0,0,0,10004,4,33,33777097241724422,0,,
10004,34,2596,181,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,34,33777097241724422,0,,
11000,0,39833,1,3538,44381,0,20,0,0,0,0,5,0,0,0,0,0,0,11000,7,0,33777097241724422,0,,
11000,1,39844,1,3538,36774,0,20,0,0,0,0,5,0,0,0,0,0,0,11000,7,1,33777097241724422,0,,
11000,2,35439,1,1,29910,1,0,0,0,0,0,0,0,0,0,0,0,8563,11000,7,2,33777097241724422,0,,
11000,3,35440,1,442,28513,1,0,0,0,0,0,0,0,0,0,0,0,38229,11000,7,3,33777097241724422,0,,
11000,4,35441,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,38230,11000,7,4,33777097241724422,0,,
11000,6,35442,1,1,29910,1,0,0,0,0,0,0,0,0,0,0,0,38231,11000,7,6,33777097241724422,0,,
11000,7,35443,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,38232,11000,7,7,33777097241724422,0,,
11000,8,35464,1,1025,24600,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,8,33777097241724422,0,,
11000,9,35465,1,1030,24598,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,9,33777097241724422,0,,
11000,10,35466,1,1031,24598,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,10,33777097241724422,0,,
11000,11,35467,1,1031,24603,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,11,33777097241724422,0,,
11000,12,35467,1,1027,24596,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,12,33777097241724422,0,,
12000,0,1,906300,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777097241724422,0,,
12002,19,2201,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777097241724422,19000,,
10000,0,31714,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777097241724425,0,,
10000,1,10132,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777097241724425,0,,
10000,2,31715,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777097241724425,0,,
10000,3,10133,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777097241724425,0,,
10000,4,31716,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777097241724425,0,,
10000,5,10134,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777097241724425,0,,
10000,6,31717,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777097241724425,0,,
10000,7,10135,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777097241724425,0,,
10000,8,31718,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777097241724425,0,,
10000,9,10136,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777097241724425,0,,
10000,10,31719,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777097241724425,0,,
10000,11,10137,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777097241724425,0,,
10000,12,31720,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777097241724425,0,,
10000,13,10138,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777097241724425,0,,
10000,14,31721,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777097241724425,0,,
10000,15,10139,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777097241724425,0,,
10000,16,10140,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777097241724425,0,,
10000,17,10141,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777097241724425,0,,
10000,18,10142,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777097241724425,10000,,
10000,19,7005,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777097241724425,30000,,
10000,20,5729,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777097241724425,0,,
10000,21,5730,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777097241724425,0,,
10000,22,5731,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777097241724425,0,,
10000,23,5734,26,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777097241724425,0,,
10000,24,5736,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777097241724425,0,,
10000,25,5738,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777097241724425,0,,
10000,26,5740,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777097241724425,0,,
